			3,428	4,72					3,428	0,02					3,428	3,92					3,428	-96	
			3,43	4,72					3,43	0,024					3,43	3,84					3,43	-96	
			3,432	4,72					3,432	0,02					3,432	3,76					3,432	-96	
			3,434	4,72					3,434	0,068					3,434	3,68					3,434	-96	
			3,436	4,72					3,436	0,12					3,436	3,6					3,436	-96	
			3,438	4,72					3,438	0,248					3,438	3,6					3,438	-96	
			3,44	4,72					3,44	0,252					3,44	3,6					3,44	-96	
			3,442	4,72					3,442	0,16					3,442	3,6					3,442	-96	
			3,444	4,72					3,444	0,124					3,444	3,6					3,444	-96	
			3,446	4,72					3,446	0,08					3,446	3,6					3,446	-96	
			3,448	4,72					3,448	0,068					3,448	3,68					3,448	-96	
			3,45	4,72					3,45	0,044					3,45	3,76					3,45	-96	
			3,452	4,72					3,452	0,032					3,452	3,84					3,452	-98	
			3,454	4,72					3,454	0,02					3,454	3,92					3,454	-98	
			3,456	4,72					3,456	0,024					3,456	4					3,456	-98	
			3,458	4,72					3,458	0,024					3,458	4,08					3,458	-98	
			3,46	4,72					3,46	0,016					3,46	4,08					3,46	-98	
			3,462	4,72					3,462	0,024					3,462	4,24					3,462	-98	
			3,464	4,72					3,464	0,012					3,464	4,24					3,464	-98	
			3,466	4,72					3,466	0,02					3,466	4,32					3,466	-98	
			3,468	4,72					3,468	0,012					3,468	4,4					3,468	-98	
			3,47	4,72					3,47	0,016					3,47	4,4					3,47	-98	
			3,472	4,72					3,472	0,008					3,472	4,4					3,472	-98	
			3,474	4,72					3,474	0,008					3,474	4,4					3,474	-98	
			3,476	4,72					3,476	0,012					3,476	4,48					3,476	-98	
			3,478	4,72					3,478	0,008					3,478	4,48					3,478	-98	
			3,48	4,72					3,48	0,008					3,48	4,48					3,48	-100	
			3,482	4,72					3,482	0,008					3,482	4,56					3,482	-98	
			3,484	4,72					3,484	0,008					3,484	4,56					3,484	-100	
			3,486	4,72					3,486	0,004					3,486	4,56					3,486	-100	
			3,488	4,72					3,488	0,008					3,488	4,56					3,488	-100	
			3,49	4,72					3,49	0					3,49	4,56					3,49	-100	
			3,492	4,72					3,492	0					3,492	4,56					3,492	-100	
			3,494	4,72					3,494	0,008					3,494	4,56					3,494	-100	
			3,496	4,72					3,496	0,008					3,496	4,56					3,496	-102	
			3,498	4,72					3,498	0,004					3,498	4,64					3,498	-100	
			3,5	4,72					3,5	0					3,5	4,64					3,5	-100	
			3,502	4,72					3,502	-0,004					3,502	4,56					3,502	-100	
			3,504	4,64					3,504	0,008					3,504	4,64					3,504	-100	
			3,506	4,72					3,506	0,004					3,506	4,64					3,506	-100	
			3,508	4,72					3,508	0					3,508	4,56					3,508	-102	
			3,51	4,72					3,51	0,008					3,51	4,64					3,51	-100	
			3,512	4,72					3,512	0,004					3,512	4,64					3,512	-102	
			3,514	4,72					3,514	0,004					3,514	4,64					3,514	-102	
			3,516	4,64					3,516	0					3,516	4,64					3,516	-102	
			3,518	4,72					3,518	0,012					3,518	4,64					3,518	-102	
			3,52	4,72					3,52	0,008					3,52	4,64					3,52	-102	
			3,522	4,72					3,522	0,008					3,522	4,64					3,522	-102	
			3,524	4,72					3,524	0,016					3,524	4,64					3,524	-102	
			3,526	4,72					3,526	0,016					3,526	4,64					3,526	-102	
			3,528	4,72					3,528	0,012					3,528	4,64					3,528	-102	
			3,53	4,64					3,53	0,024					3,53	4,64					3,53	-102	
			3,532	4,72					3,532	0,02					3,532	4,64					3,532	-102	
			3,534	4,72					3,534	0,032					3,534	4,64					3,534	-102	
			3,536	4,72					3,536	0,056					3,536	4,64					3,536	-102	
			3,538	4,72					3,538	0,16					3,538	4,56					3,538	-102	
			3,54	4,72					3,54	0,24					3,54	4,64					3,54	-102	
			3,542	4,72					3,542	0,272					3,542	4,64					3,542	-104	
			3,544	4,72					3,544	0,2					3,544	4,64					3,544	-104	
			3,546	4,72					3,546	0,124					3,546	4,64					3,546	-104	
			3,548	4,72					3,548	0,1					3,548	4,64					3,548	-104	
			3,55	4,72					3,55	0,072					3,55	4,72					3,55	-104	
			3,552	4,72					3,552	0,048					3,552	4,64					3,552	-104	
			3,554	4,72					3,554	0,032					3,554	4,64					3,554	-104	
			3,556	4,72					3,556	0,036					3,556	4,64					3,556	-104	
			3,558	4,72					3,558	0,016					3,558	4,64					3,558	-104	
			3,56	4,72					3,56	0,02					3,56	4,64					3,56	-104	
			3,562	4,72					3,562	0,012					3,562	4,64					3,562	-104	
			3,564	4,72					3,564	0,02					3,564	4,56					3,564	-104	
			3,566	4,72					3,566	0,012					3,566	4,64					3,566	-106	
			3,568	4,72					3,568	0,024					3,568	4,64					3,568	-106	
			3,57	4,72					3,57	0,012					3,57	4,64					3,57	-104	
			3,572	4,72					3,572	0,02					3,572	4,64					3,572	-106	
			3,574	4,72					3,574	0,012					3,574	4,64					3,574	-104	
			3,576	4,64					3,576	0,016					3,576	4,64					3,576	-106	
			3,578	4,64					3,578	0,008					3,578	4,64					3,578	-106	
			3,58	4,72					3,58	0,008					3,58	4,64					3,58	-106	
			3,582	4,72					3,582	0,012					3,582	4,64					3,582	-106	
			3,584	4,72					3,584	0,012					3,584	4,64					3,584	-106	
			3,586	4,72					3,586	0,012					3,586	4,64					3,586	-106	
			3,588	4,72					3,588	0,016					3,588	4,64					3,588	-108	
			3,59	4,72					3,59	0,008					3,59	4,64					3,59	-106	
			3,592	4,72					3,592	0,004					3,592	4,64					3,592	-108	
			3,594	4,72					3,594	0,004					3,594	4,64					3,594	-108	
			3,596	4,72					3,596	0,012					3,596	4,64					3,596	-108	
			3,598	4,72					3,598	0					3,598	4,72					3,598	-108	
			3,6	4,72					3,6	0,004					3,6	4,64					3,6	-108	
			3,602	4,72					3,602	0,004					3,602	4,64					3,602	-108	
			3,604	4,72					3,604	0,012					3,604	4,64					3,604	-108	
			3,606	4,72					3,606	0,008					3,606	4,64					3,606	-108	
			3,608	4,72					3,608	0,004					3,608	4,64					3,608	-108	
			3,61	4,72					3,61	0,004					3,61	4,64					3,61	-110	
			3,612	4,72					3,612	0,004					3,612	4,64					3,612	-108	
			3,614	4,72					3,614	0,004					3,614	4,64					3,614	-108	
			3,616	4,72					3,616	0,012					3,616	4,64					3,616	-110	
			3,618	4,64					3,618	0,008					3,618	4,64					3,618	-108	
			3,62	4,72					3,62	0,016					3,62	4,64					3,62	-110	
			3,622	4,72					3,622	0,012					3,622	4,64					3,622	-110	
			3,624	4,72					3,624	0,008					3,624	4,64					3,624	-110	
			3,626	4,72					3,626	0,016					3,626	4,64					3,626	-110	
			3,628	4,72					3,628	0,016					3,628	4,64					3,628	-110	
			3,63	4,72					3,63	0,012					3,63	4,64					3,63	-110	
			3,632	4,64					3,632	0,02					3,632	4,64					3,632	-110	
			3,634	4,64					3,634	0,036					3,634	4,64					3,634	-110	
			3,636	4,72					3,636	0,048					3,636	4,64					3,636	-110	
			3,638	4,72					3,638	0,108					3,638	4,72					3,638	-110	
			3,64	4,72					3,64	0,22					3,64	4,64					3,64	-112	
			3,642	4,72					3,642	0,268					3,642	4,64					3,642	-110	
			3,644	4,72					3,644	0,188					3,644	4,64					3,644	-110	
			3,646	4,72					3,646	0,132					3,646	4,64					3,646	-112	
			3,648	4,72					3,648	0,104					3,648	4,64					3,648	-112	
			3,65	4,72					3,65	0,072					3,65	4,64					3,65	-112	
			3,652	4,72					3,652	0,048					3,652	4,64					3,652	-110	
			3,654	4,72					3,654	0,036					3,654	4,64					3,654	-112	
			3,656	4,72					3,656	0,036					3,656	4,64					3,656	-112	
			3,658	4,72					3,658	0,016					3,658	4,64					3,658	-112	
			3,66	4,72					3,66	0,02					3,66	4,64					3,66	-112	
			3,662	4,72					3,662	0,02					3,662	4,64					3,662	-114	
			3,664	4,64					3,664	0,02					3,664	4,64					3,664	-112	
			3,666	4,72					3,666	0,016					3,666	4,64					3,666	-114	
			3,668	4,72					3,668	0,024					3,668	4,64					3,668	-114	
			3,67	4,72					3,67	0,012					3,67	4,64					3,67	-114	
			3,672	4,72					3,672	0,012					3,672	4,64					3,672	-114	
			3,674	4,72					3,674	0,012					3,674	4,64					3,674	-114	
			3,676	4,72					3,676	0,008					3,676	4,64					3,676	-114	
			3,678	4,72					3,678	0,004					3,678	4,64					3,678	-114	
			3,68	4,72					3,68	0,008					3,68	4,64					3,68	-114	
			3,682	4,72					3,682	0,008					3,682	4,64					3,682	-114	
			3,684	4,72					3,684	0,008					3,684	4,64					3,684	-114	
			3,686	4,72					3,686	0,012					3,686	4,64					3,686	-114	
			3,688	4,72					3,688	0,004					3,688	4,64					3,688	-114	
			3,69	4,72					3,69	0,012					3,69	4,64					3,69	-114	
			3,692	4,72					3,692	0,008					3,692	4,64					3,692	-116	
			3,694	4,72					3,694	0					3,694	4,64					3,694	-114	
			3,696	4,72					3,696	0,012					3,696	4,64					3,696	-114	
			3,698	4,72					3,698	0,012					3,698	4,64					3,698	-116	
			3,7	4,72					3,7	0,004					3,7	4,64					3,7	-114	
			3,702	4,72					3,702	0,012					3,702	4,64					3,702	-114	
			3,704	4,72					3,704	0,004					3,704	4,64					3,704	-114	
			3,706	4,72					3,706	0,004					3,706	4,56					3,706	-114	
			3,708	4,72					3,708	0,004					3,708	4,64					3,708	-114	
			3,71	4,72					3,71	0,008					3,71	4,64					3,71	-114	
			3,712	4,72					3,712	0,012					3,712	4,64					3,712	-114	
			3,714	4,72					3,714	0,004					3,714	4,64					3,714	-112	
			3,716	4,72					3,716	0					3,716	4,64					3,716	-114	
			3,718	4,72					3,718	0,004					3,718	4,64					3,718	-112	
			3,72	4,64					3,72	0,008					3,72	4,64					3,72	-114	
			3,722	4,72					3,722	0,012					3,722	4,64					3,722	-112	
			3,724	4,64					3,724	0,008					3,724	4,64					3,724	-114	
			3,726	4,72					3,726	0,008					3,726	4,64					3,726	-112	
			3,728	4,72					3,728	0,012					3,728	4,64					3,728	-112	
			3,73	4,72					3,73	0,008					3,73	4,64					3,73	-112	
			3,732	4,72					3,732	0,004					3,732	4,64					3,732	-112	
			3,734	4,72					3,734	0,024					3,734	4,64					3,734	-110	
			3,736	4,72					3,736	0,016					3,736	4,64					3,736	-112	
			3,738	4,72					3,738	0,028					3,738	4,64					3,738	-112	
			3,74	4,72					3,74	0,044					3,74	4,64					3,74	-112	
			3,742	4,72					3,742	0,068					3,742	4,64					3,742	-110	
			3,744	4,72					3,744	0,092					3,744	4,64					3,744	-110	
			3,746	4,72					3,746	0,124					3,746	4,64					3,746	-110	
			3,748	4,72					3,748	0,172					3,748	4,64					3,748	-110	
			3,75	4,72					3,75	0,22					3,75	4,64					3,75	-112	
			3,752	4,72					3,752	0,264					3,752	4,64					3,752	-110	
			3,754	4,72					3,754	0,256					3,754	4,64					3,754	-110	
			3,756	4,72					3,756	0,24					3,756	4,64					3,756	-110	
			3,758	4,72					3,758	0,212					3,758	4,64					3,758	-110	
			3,76	4,72					3,76	0,168					3,76	4,64					3,76	-110	
			3,762	4,72					3,762	0,148					3,762	4,64					3,762	-110	
			3,764	4,72					3,764	0,136					3,764	4,64					3,764	-110	
			3,766	4,72					3,766	0,124					3,766	4,64					3,766	-110	
			3,768	4,72					3,768	0,116					3,768	4,64					3,768	-110	
			3,77	4,72					3,77	0,108					3,77	4,64					3,77	-110	
			3,772	4,72					3,772	0,1					3,772	4,64					3,772	-110	
			3,774	4,72					3,774	0,092					3,774	4,64					3,774	-110	
			3,776	4,72					3,776	0,084					3,776	4,64					3,776	-108	
			3,778	4,72					3,778	0,096					3,778	4,72					3,778	-108	
			3,78	4,72					3,78	0,072					3,78	4,64					3,78	-108	
			3,782	4,72					3,782	0,068					3,782	4,64					3,782	-108	
			3,784	4,72					3,784	0,068					3,784	4,64					3,784	-108	
			3,786	4,64					3,786	0,06					3,786	4,64					3,786	-108	
			3,788	4,72					3,788	0,064					3,788	4,64					3,788	-108	
			3,79	4,72					3,79	0,068					3,79	4,64					3,79	-108	
			3,792	4,72					3,792	0,068					3,792	4,56					3,792	-108	
			3,794	4,72					3,794	0,06					3,794	4,64					3,794	-108	
			3,796	4,72					3,796	0,068					3,796	4,64					3,796	-108	
			3,798	4,72					3,798	0,064					3,798	4,64					3,798	-106	
			3,8	4,72					3,8	0,06					3,8	4,64					3,8	-106	
			3,802	4,72					3,802	0,06					3,802	4,72					3,802	-106	
			3,804	4,64					3,804	0,064					3,804	4,64					3,804	-108	
			3,806	4,72					3,806	0,072					3,806	4,64					3,806	-106	
			3,808	4,72					3,808	0,068					3,808	4,64					3,808	-106	
			3,81	4,72					3,81	0,072					3,81	4,64					3,81	-106	
			3,812	4,72					3,812	0,068					3,812	4,64					3,812	-106	
			3,814	4,72					3,814	0,068					3,814	4,64					3,814	-106	
			3,816	4,72					3,816	0,072					3,816	4,64					3,816	-106	
			3,818	4,72					3,818	0,088					3,818	4,64					3,818	-104	
			3,82	4,72					3,82	0,092					3,82	4,64					3,82	-104	
			3,822	4,72					3,822	0,08					3,822	4,64					3,822	-104	
			3,824	4,72					3,824	0,084					3,824	4,64					3,824	-104	
			3,826	4,72					3,826	0,108					3,826	4,64					3,826	-104	
			3,828	4,72					3,828	0,104					3,828	4,64					3,828	-104	
			3,83	4,72					3,83	0,112					3,83	4,64					3,83	-104	
			3,832	4,72					3,832	0,112					3,832	4,64					3,832	-104	
			3,834	4,72					3,834	0,104					3,834	4,64					3,834	-104	
			3,836	4,72					3,836	0,116					3,836	4,64					3,836	-104	
			3,838	4,72					3,838	0,124					3,838	4,64					3,838	-104	
			3,84	4,72					3,84	0,128					3,84	4,64					3,84	-104	
			3,842	4,72					3,842	0,136					3,842	4,64					3,842	-104	
			3,844	4,72					3,844	0,152					3,844	4,64					3,844	-102	
			3,846	4,72					3,846	0,18					3,846	4,64					3,846	-104	
			3,848	4,72					3,848	0,192					3,848	4,64					3,848	-104	
			3,85	4,72					3,85	0,216					3,85	4,64					3,85	-102	
			3,852	4,72					3,852	0,224					3,852	4,64					3,852	-102	
			3,854	4,72					3,854	0,256					3,854	4,64					3,854	-102	
			3,856	4,72					3,856	0,272					3,856	4,64					3,856	-102	
			3,858	4,72					3,858	0,288					3,858	4,64					3,858	-102	
			3,86	4,72					3,86	0,28					3,86	4,64					3,86	-102	
			3,862	4,64					3,862	0,26					3,862	4,64					3,862	-102	
			3,864	4,72					3,864	0,26					3,864	4,64					3,864	-102	
			3,866	4,64					3,866	0,204					3,866	4,64					3,866	-102	
			3,868	4,72					3,868	0,148					3,868	4,64					3,868	-100	
			3,87	4,72					3,87	0,124					3,87	4,64					3,87	-102	
			3,872	4,64					3,872	0,12					3,872	4,64					3,872	-102	
			3,874	4,72					3,874	0,092					3,874	4,64					3,874	-100	
			3,876	4,72					3,876	0,072					3,876	4,64					3,876	-102	
			3,878	4,72					3,878	0,056					3,878	4,64					3,878	-100	
			3,88	4,72					3,88	0,024					3,88	4,64					3,88	-100	
			3,882	4,72					3,882	0,036					3,882	4,64					3,882	-100	
			3,884	4,72					3,884	0,024					3,884	4,56					3,884	-102	
			3,886	4,72					3,886	0,024					3,886	4,64					3,886	-100	
			3,888	4,72					3,888	0,024					3,888	4,56					3,888	-100	
			3,89	4,72					3,89	0,024					3,89	4,64					3,89	-100	
			3,892	4,72					3,892	0,016					3,892	4,64					3,892	-100	
			3,894	4,72					3,894	0,02					3,894	4,64					3,894	-100	
			3,896	4,72					3,896	0,012					3,896	4,64					3,896	-100	
			3,898	4,72					3,898	0,008					3,898	4,64					3,898	-100	
			3,9	4,72					3,9	0,008					3,9	4,64					3,9	-100	
			3,902	4,72					3,902	0,008					3,902	4,64					3,902	-100	
			3,904	4,72					3,904	0,004					3,904	4,64					3,904	-98	
			3,906	4,72					3,906	0,008					3,906	4,64					3,906	-100	
			3,908	4,72					3,908	0,004					3,908	4,64					3,908	-100	
			3,91	4,72					3,91	0,016					3,91	4,64					3,91	-98	
			3,912	4,72					3,912	0					3,912	4,64					3,912	-100	
			3,914	4,72					3,914	0,008					3,914	4,64					3,914	-100	
			3,916	4,72					3,916	0,012					3,916	4,64					3,916	-98	
			3,918	4,72					3,918	0,012					3,918	4,64					3,918	-98	
			3,92	4,72					3,92	0,008					3,92	4,64					3,92	-98	
			3,922	4,72					3,922	0,008					3,922	4,64					3,922	-98	
			3,924	4,72					3,924	0,012					3,924	4,64					3,924	-98	
			3,926	4,64					3,926	0,012					3,926	4,64					3,926	-96	
			3,928	4,72					3,928	0					3,928	4,64					3,928	-96	
			3,93	4,72					3,93	0,008					3,93	4,64					3,93	-96	
			3,932	4,72					3,932	0					3,932	4,64					3,932	-96	
			3,934	4,72					3,934	0,004					3,934	4,64					3,934	-96	
			3,936	4,72					3,936	0,004					3,936	4,64					3,936	-96	
			3,938	4,72					3,938	0,004					3,938	4,64					3,938	-96	
			3,94	4,72					3,94	0,008					3,94	4,64					3,94	-96	
			3,942	4,72					3,942	0					3,942	4,64					3,942	-96	
			3,944	4,72					3,944	0					3,944	4,64					3,944	-96	
			3,946	4,64					3,946	0,008					3,946	4,64					3,946	-96	
			3,948	4,72					3,948	0,004					3,948	4,64					3,948	-96	
			3,95	4,72					3,95	0					3,95	4,64					3,95	-94	
			3,952	4,72					3,952	0,008					3,952	4,64					3,952	-96	
			3,954	4,72					3,954	0,008					3,954	4,64					3,954	-96	
			3,956	4,72					3,956	0					3,956	4,64					3,956	-96	
			3,958	4,72					3,958	0,008					3,958	4,64					3,958	-96	
			3,96	4,72					3,96	0,012					3,96	4,64					3,96	-94	
			3,962	4,72					3,962	0,008					3,962	4,64					3,962	-94	
			3,964	4,72					3,964	0,008					3,964	4,64					3,964	-94	
			3,966	4,72					3,966	0,004					3,966	4,72					3,966	-96	
			3,968	4,72					3,968	0,012					3,968	4,64					3,968	-94	
			3,97	4,72					3,97	0,008					3,97	4,56					3,97	-94	
			3,972	4,72					3,972	0,004					3,972	4,64					3,972	-94	
			3,974	4,72					3,974	0,004					3,974	4,64					3,974	-94	
			3,976	4,72					3,976	0,004					3,976	4,64					3,976	-94	
			3,978	4,72					3,978	0,004					3,978	4,64					3,978	-92	
			3,98	4,72					3,98	0					3,98	4,64					3,98	-94	
			3,982	4,72					3,982	0,008					3,982	4,64					3,982	-94	
			3,984	4,72					3,984	0,008					3,984	4,64					3,984	-92	
			3,986	4,72					3,986	0					3,986	4,64					3,986	-92	
			3,988	4,72					3,988	0,008					3,988	4,64					3,988	-92	
			3,99	4,72					3,99	0,008					3,99	4,64					3,99	-92	
			3,992	4,72					3,992	0,004					3,992	4,64					3,992	-92	
			3,994	4,72					3,994	0,008					3,994	4,56					3,994	-92	
			3,996	4,72					3,996	0,004					3,996	4,64					3,996	-92	
			3,998	4,72					3,998	0,004					3,998	4,56					3,998	-92	
			4	4,72					4	0,008					4	4,64					4	-92	
			4,002	4,72					4,002	0,012					4,002	4,64					4,002	-92	
			4,004	4,72					4,004	0,008					4,004	4,64					4,004	-92	
			4,006	4,72					4,006	0,016					4,006	4,64					4,006	-92	
			4,008	4,72					4,008	0,02					4,008	4,64					4,008	-92	
			4,01	4,72					4,01	0,012					4,01	4,64					4,01	-92	
			4,012	4,72					4,012	0,016					4,012	4,64					4,012	-92	
			4,014	4,72					4,014	0,012					4,014	4,64					4,014	-92	
			4,016	4,72					4,016	0,004					4,016	4,64					4,016	-92	
			4,018	4,72					4,018	0,012					4,018	4,64					4,018	-90	
			4,02	4,72					4,02	0,016					4,02	4,64					4,02	-90	
			4,022	4,72					4,022	0,02					4,022	4,64					4,022	-90	
			4,024	4,72					4,024	0,02					4,024	4,64					4,024	-90	
			4,026	4,72					4,026	0,016					4,026	4,64					4,026	-90	
			4,028	4,72					4,028	0,024					4,028	4,64					4,028	-90	
			4,03	4,72					4,03	0,02					4,03	4,64					4,03	-90	
			4,032	4,72					4,032	0,012					4,032	4,64					4,032	-90	
			4,034	4,72					4,034	0,012					4,034	4,64					4,034	-90	
			4,036	4,72					4,036	0,016					4,036	4,64					4,036	-90	
			4,038	4,72					4,038	0,02					4,038	4,64					4,038	-88	
			4,04	4,72					4,04	0,02					4,04	4,64					4,04	-88	
			4,042	4,72					4,042	0,024					4,042	4,64					4,042	-88	
			4,044	4,72					4,044	0,028					4,044	4,64					4,044	-88	
			4,046	4,72					4,046	0,024					4,046	4,64					4,046	-88	
			4,048	4,72					4,048	0,02					4,048	4,64					4,048	-88	
			4,05	4,72					4,05	0,024					4,05	4,72					4,05	-88	
			4,052	4,72					4,052	0,032					4,052	4,64					4,052	-88	
			4,054	4,72					4,054	0,044					4,054	4,64					4,054	-88	
			4,056	4,72					4,056	0,044					4,056	4,64					4,056	-88	
			4,058	4,72					4,058	0,056					4,058	4,64					4,058	-88	
			4,06	4,72					4,06	0,068					4,06	4,64					4,06	-86	
			4,062	4,72					4,062	0,08					4,062	4,64					4,062	-88	
			4,064	4,72					4,064	0,1					4,064	4,64					4,064	-86	
			4,066	4,72					4,066	0,112					4,066	4,64					4,066	-86	
			4,068	4,72					4,068	0,12					4,068	4,64					4,068	-86	
			4,07	4,72					4,07	0,156					4,07	4,64					4,07	-86	
			4,072	4,72					4,072	0,192					4,072	4,64					4,072	-86	
			4,074	4,72					4,074	0,212					4,074	4,64					4,074	-86	
			4,076	4,72					4,076	0,256					4,076	4,72					4,076	-86	
			4,078	4,72					4,078	0,264					4,078	4,64					4,078	-86	
			4,08	4,72					4,08	0,244					4,08	4,64					4,08	-86	
			4,082	4,72					4,082	0,212					4,082	4,64					4,082	-86	
			4,084	4,72					4,084	0,164					4,084	4,64					4,084	-86	
			4,086	4,72					4,086	0,112					4,086	4,64					4,086	-86	
			4,088	4,72					4,088	0,072					4,088	4,64					4,088	-86	
			4,09	4,72					4,09	0,056					4,09	4,64					4,09	-86	
			4,092	4,72					4,092	0,052					4,092	4,64					4,092	-86	
			4,094	4,72					4,094	0,032					4,094	4,64					4,094	-86	
			4,096	4,72					4,096	0,02					4,096	4,64					4,096	-86	
			4,098	4,64					4,098	0,02					4,098	4,64					4,098	-84	
			4,1	4,72					4,1	0,02					4,1	4,64					4,1	-84	
			4,102	4,72					4,102	0,016					4,102	4,64					4,102	-84	
			4,104	4,72					4,104	0,012					4,104	4,64					4,104	-84	
			4,106	4,72					4,106	0,012					4,106	4,64					4,106	-84	
			4,108	4,72					4,108	0,016					4,108	4,64					4,108	-84	
			4,11	4,64					4,11	0,016					4,11	4,64					4,11	-84	
			4,112	4,72					4,112	0,008					4,112	4,64					4,112	-82	
			4,114	4,72					4,114	0,008					4,114	4,64					4,114	-84	
			4,116	4,72					4,116	0,012					4,116	4,64					4,116	-84	
			4,118	4,72					4,118	0,016					4,118	4,64					4,118	-84	
			4,12	4,72					4,12	0,012					4,12	4,64					4,12	-84	
			4,122	4,72					4,122	0,008					4,122	4,64					4,122	-82	
			4,124	4,72					4,124	0,004					4,124	4,64					4,124	-82	
			4,126	4,72					4,126	0,012					4,126	4,64					4,126	-84	
			4,128	4,72					4,128	0,012					4,128	4,64					4,128	-82	
			4,13	4,72					4,13	0,004					4,13	4,64					4,13	-82	
			4,132	4,72					4,132	0					4,132	4,64					4,132	-82	
			4,134	4,72					4,134	0,012					4,134	4,64					4,134	-82	
			4,136	4,72					4,136	0,004					4,136	4,64					4,136	-82	
			4,138	4,72					4,138	0,008					4,138	4,64					4,138	-82	
			4,14	4,72					4,14	0,008					4,14	4,64					4,14	-82	
			4,142	4,72					4,142	0,008					4,142	4,64					4,142	-82	
			4,144	4,72					4,144	0,008					4,144	4,64					4,144	-82	
			4,146	4,72					4,146	0					4,146	4,64					4,146	-82	
			4,148	4,72					4,148	0,004					4,148	4,64					4,148	-82	
			4,15	4,72					4,15	0,008					4,15	4,64					4,15	-82	
			4,152	4,72					4,152	0,012					4,152	4,64					4,152	-82	
			4,154	4,72					4,154	0,004					4,154	4,64					4,154	-80	
			4,156	4,72					4,156	0,008					4,156	4,64					4,156	-82	
			4,158	4,72					4,158	0,004					4,158	4,64					4,158	-82	
			4,16	4,72					4,16	0,012					4,16	4,56					4,16	-80	
			4,162	4,72					4,162	0,004					4,162	4,56					4,162	-80	
			4,164	4,72					4,164	0					4,164	4,64					4,164	-80	
			4,166	4,72					4,166	0,008					4,166	4,64					4,166	-80	
			4,168	4,72					4,168	0,008					4,168	4,64					4,168	-78	
			4,17	4,72					4,17	0,012					4,17	4,64					4,17	-80	
			4,172	4,72					4,172	0,004					4,172	4,64					4,172	-80	
			4,174	4,72					4,174	0,008					4,174	4,64					4,174	-78	
			4,176	4,72					4,176	0,004					4,176	4,64					4,176	-78	
			4,178	4,72					4,178	0,012					4,178	4,64					4,178	-78	
			4,18	4,72					4,18	0,004					4,18	4,64					4,18	-80	
			4,182	4,72					4,182	0					4,182	4,64					4,182	-78	
			4,184	4,72					4,184	0,004					4,184	4,64					4,184	-78	
			4,186	4,72					4,186	0,004					4,186	4,64					4,186	-78	
			4,188	4,72					4,188	0					4,188	4,64					4,188	-78	
			4,19	4,72					4,19	0,004					4,19	4,64					4,19	-78	
			4,192	4,72					4,192	0,004					4,192	4,64					4,192	-78	
			4,194	4,72					4,194	0,012					4,194	4,64					4,194	-78	
			4,196	4,72					4,196	0,012					4,196	4,64					4,196	-78	
			4,198	4,72					4,198	0,008					4,198	4,64					4,198	-78	
			4,2	4,64					4,2	0,008					4,2	4,64					4,2	-78	
			4,202	4,72					4,202	0,004					4,202	4,64					4,202	-78	
			4,204	4,72					4,204	0,012					4,204	4,64					4,204	-76	
			4,206	4,72					4,206	0,012					4,206	4,64					4,206	-78	
			4,208	4,72					4,208	0,004					4,208	4,64					4,208	-76	
			4,21	4,64					4,21	0					4,21	4,64					4,21	-76	
			4,212	4,72					4,212	0					4,212	4,64					4,212	-76	
			4,214	4,72					4,214	0					4,214	4,64					4,214	-76	
			4,216	4,72					4,216	0,004					4,216	4,64					4,216	-76	
			4,218	4,72					4,218	0,012					4,218	4,64					4,218	-76	
			4,22	4,72					4,22	0,004					4,22	4,64					4,22	-76	
			4,222	4,72					4,222	0,008					4,222	4,64					4,222	-76	
			4,224	4,72					4,224	0,02					4,224	4,64					4,224	-76	
			4,226	4,72					4,226	0,004					4,226	4,64					4,226	-76	
			4,228	4,72					4,228	0,016					4,228	4,64					4,228	-74	
			4,23	4,72					4,23	0,008					4,23	4,64					4,23	-76	
			4,232	4,72					4,232	0,012					4,232	4,64					4,232	-74	
			4,234	4,72					4,234	0,016					4,234	4,64					4,234	-74	
			4,236	4,72					4,236	0,012					4,236	4,64					4,236	-74	
			4,238	4,72					4,238	0,012					4,238	4,64					4,238	-74	
			4,24	4,72					4,24	0,016					4,24	4,64					4,24	-74	
			4,242	4,72					4,242	0,008					4,242	4,64					4,242	-74	
			4,244	4,72					4,244	0,016					4,244	4,72					4,244	-74	
			4,246	4,72					4,246	0,012					4,246	4,64					4,246	-74	
			4,248	4,72					4,248	0,02					4,248	4,64					4,248	-74	
			4,25	4,72					4,25	0,02					4,25	4,64					4,25	-74	
			4,252	4,72					4,252	0,016					4,252	4,64					4,252	-74	
			4,254	4,72					4,254	0,016					4,254	4,64					4,254	-74	
			4,256	4,72					4,256	0,012					4,256	4,64					4,256	-72	
			4,258	4,72					4,258	0,012					4,258	4,64					4,258	-72	
			4,26	4,72					4,26	0,012					4,26	4,64					4,26	-74	
			4,262	4,72					4,262	0,016					4,262	4,64					4,262	-72	
			4,264	4,72					4,264	0,012					4,264	4,64					4,264	-72	
			4,266	4,72					4,266	0,012					4,266	4,64					4,266	-72	
			4,268	4,72					4,268	0,024					4,268	4,64					4,268	-72	
			4,27	4,72					4,27	0,012					4,27	4,56					4,27	-72	
			4,272	4,72					4,272	0,02					4,272	4,64					4,272	-72	
			4,274	4,72					4,274	0,024					4,274	4,64					4,274	-72	
			4,276	4,72					4,276	0,024					4,276	4,64					4,276	-72	
			4,278	4,72					4,278	0,024					4,278	4,64					4,278	-72	
