			2,2466	1,4					2,2466	0,012					2,2466	2,06					2,2466	24,8	
			2,2467	1,4					2,2467	0,004					2,2467	2,06					2,2467	25,6	
			2,2468	1,4					2,2468	0,004					2,2468	2,06					2,2468	24,8	
			2,2469	1,4					2,2469	0					2,2469	2,06					2,2469	24,8	
			2,247	1,4					2,247	0,012					2,247	2,06					2,247	24,8	
			2,2471	1,4					2,2471	0,004					2,2471	2,06					2,2471	25,6	
			2,2472	1,4					2,2472	0,012					2,2472	2,06					2,2472	24	
			2,2473	1,4					2,2473	0,008					2,2473	2,06					2,2473	24,8	
			2,2474	1,4					2,2474	0,004					2,2474	2,06					2,2474	24	
			2,2475	1,4					2,2475	0,012					2,2475	2,08					2,2475	24	
			2,2476	1,4					2,2476	0,004					2,2476	2,06					2,2476	24,8	
			2,2477	1,4					2,2477	0,016					2,2477	2,06					2,2477	24	
			2,2478	1,4					2,2478	0,012					2,2478	2,06					2,2478	24	
			2,2479	1,4					2,2479	0,008					2,2479	2,06					2,2479	24	
			2,248	1,4					2,248	0,008					2,248	2,08					2,248	24	
			2,2481	1,4					2,2481	0,004					2,2481	2,06					2,2481	24	
			2,2482	1,4					2,2482	0,008					2,2482	2,08					2,2482	24	
			2,2483	1,44					2,2483	0,008					2,2483	2,06					2,2483	23,2	
			2,2484	1,4					2,2484	0,004					2,2484	2,08					2,2484	24	
			2,2485	1,4					2,2485	0,012					2,2485	2,08					2,2485	24	
			2,2486	1,44					2,2486	0,012					2,2486	2,08					2,2486	24	
			2,2487	1,4					2,2487	0,008					2,2487	2,08					2,2487	23,2	
			2,2488	1,4					2,2488	0,004					2,2488	2,08					2,2488	24	
			2,2489	1,4					2,2489	0,004					2,2489	2,1					2,2489	23,2	
			2,249	1,4					2,249	0,012					2,249	2,08					2,249	23,2	
			2,2491	1,4					2,2491	0,012					2,2491	2,1					2,2491	23,2	
			2,2492	1,44					2,2492	0,012					2,2492	2,1					2,2492	23,2	
			2,2493	1,4					2,2493	0,008					2,2493	2,1					2,2493	22,4	
			2,2494	1,4					2,2494	0,016					2,2494	2,08					2,2494	23,2	
			2,2495	1,4					2,2495	0,012					2,2495	2,1					2,2495	23,2	
			2,2496	1,4					2,2496	0,008					2,2496	2,1					2,2496	22,4	
			2,2497	1,4					2,2497	0,012					2,2497	2,1					2,2497	23,2	
			2,2498	1,44					2,2498	0,004					2,2498	2,1					2,2498	23,2	
			2,2499	1,4					2,2499	0,008					2,2499	2,1					2,2499	23,2	
			2,25	1,4					2,25	0,012					2,25	2,1					2,25	22,4	
			2,2501	1,4					2,2501	0,008					2,2501	2,1					2,2501	22,4	
			2,2502	1,44					2,2502	0,012					2,2502	2,1					2,2502	22,4	
			2,2503	1,4					2,2503	0,008					2,2503	2,1					2,2503	22,4	
			2,2504	1,4					2,2504	0,016					2,2504	2,08					2,2504	23,2	
			2,2505	1,44					2,2505	0					2,2505	2,1					2,2505	22,4	
			2,2506	1,4					2,2506	0,012					2,2506	2,1					2,2506	21,6	
			2,2507	1,44					2,2507	0,008					2,2507	2,1					2,2507	21,6	
			2,2508	1,4					2,2508	0,016					2,2508	2,1					2,2508	22,4	
			2,2509	1,44					2,2509	0					2,2509	2,1					2,2509	21,6	
			2,251	1,4					2,251	0,016					2,251	2,1					2,251	22,4	
			2,2511	1,44					2,2511	0,004					2,2511	2,1					2,2511	21,6	
			2,2512	1,44					2,2512	0,012					2,2512	2,1					2,2512	22,4	
			2,2513	1,4					2,2513	0,016					2,2513	2,12					2,2513	21,6	
			2,2514	1,44					2,2514	0,012					2,2514	2,12					2,2514	21,6	
			2,2515	1,44					2,2515	0,012					2,2515	2,1					2,2515	21,6	
			2,2516	1,44					2,2516	0,008					2,2516	2,1					2,2516	21,6	
			2,2517	1,4					2,2517	0,02					2,2517	2,1					2,2517	20,8	
			2,2518	1,4					2,2518	0,016					2,2518	2,1					2,2518	20,8	
			2,2519	1,44					2,2519	0,008					2,2519	2,1					2,2519	21,6	
			2,252	1,44					2,252	0,016					2,252	2,14					2,252	20,8	
			2,2521	1,48					2,2521	0,012					2,2521	2,1					2,2521	21,6	
			2,2522	1,44					2,2522	0,016					2,2522	2,12					2,2522	20,8	
			2,2523	1,44					2,2523	0,012					2,2523	2,12					2,2523	20,8	
			2,2524	1,44					2,2524	0,008					2,2524	2,14					2,2524	20,8	
			2,2525	1,44					2,2525	0,016					2,2525	2,12					2,2525	20,8	
			2,2526	1,44					2,2526	0,008					2,2526	2,14					2,2526	20,8	
			2,2527	1,44					2,2527	0,016					2,2527	2,12					2,2527	20,8	
			2,2528	1,4					2,2528	0,012					2,2528	2,12					2,2528	20,8	
			2,2529	1,44					2,2529	0,012					2,2529	2,12					2,2529	20	
			2,253	1,44					2,253	0,012					2,253	2,12					2,253	20,8	
			2,2531	1,44					2,2531	0,012					2,2531	2,12					2,2531	20	
			2,2532	1,44					2,2532	0,012					2,2532	2,12					2,2532	20	
			2,2533	1,48					2,2533	0					2,2533	2,14					2,2533	20	
			2,2534	1,48					2,2534	0,016					2,2534	2,14					2,2534	20	
			2,2535	1,44					2,2535	0,02					2,2535	2,12					2,2535	20	
			2,2536	1,44					2,2536	0,02					2,2536	2,14					2,2536	20,8	
			2,2537	1,44					2,2537	0,012					2,2537	2,14					2,2537	20	
			2,2538	1,44					2,2538	0,012					2,2538	2,14					2,2538	20	
			2,2539	1,48					2,2539	0,012					2,2539	2,14					2,2539	20	
			2,254	1,48					2,254	0,02					2,254	2,14					2,254	19,2	
			2,2541	1,44					2,2541	0,012					2,2541	2,14					2,2541	19,2	
			2,2542	1,48					2,2542	0,016					2,2542	2,14					2,2542	20	
			2,2543	1,48					2,2543	0,008					2,2543	2,14					2,2543	20	
			2,2544	1,44					2,2544	0,008					2,2544	2,14					2,2544	19,2	
			2,2545	1,44					2,2545	0,016					2,2545	2,14					2,2545	20	
			2,2546	1,48					2,2546	0,016					2,2546	2,14					2,2546	19,2	
			2,2547	1,48					2,2547	0,016					2,2547	2,16					2,2547	19,2	
			2,2548	1,48					2,2548	0,016					2,2548	2,14					2,2548	19,2	
			2,2549	1,44					2,2549	0,016					2,2549	2,14					2,2549	19,2	
			2,255	1,44					2,255	0,008					2,255	2,16					2,255	19,2	
			2,2551	1,48					2,2551	0,012					2,2551	2,16					2,2551	19,2	
			2,2552	1,48					2,2552	0,012					2,2552	2,16					2,2552	19,2	
			2,2553	1,44					2,2553	0,02					2,2553	2,14					2,2553	19,2	
			2,2554	1,48					2,2554	0,012					2,2554	2,14					2,2554	18,4	
			2,2555	1,48					2,2555	0,012					2,2555	2,16					2,2555	18,4	
			2,2556	1,48					2,2556	0,008					2,2556	2,14					2,2556	19,2	
			2,2557	1,48					2,2557	0,004					2,2557	2,16					2,2557	18,4	
			2,2558	1,48					2,2558	0,012					2,2558	2,18					2,2558	18,4	
			2,2559	1,48					2,2559	0,012					2,2559	2,16					2,2559	18,4	
			2,256	1,44					2,256	0,012					2,256	2,16					2,256	19,2	
			2,2561	1,44					2,2561	0,012					2,2561	2,16					2,2561	18,4	
			2,2562	1,48					2,2562	0,008					2,2562	2,16					2,2562	17,6	
			2,2563	1,48					2,2563	0,012					2,2563	2,18					2,2563	17,6	
			2,2564	1,48					2,2564	0,012					2,2564	2,16					2,2564	17,6	
			2,2565	1,48					2,2565	0,008					2,2565	2,16					2,2565	17,6	
			2,2566	1,48					2,2566	0,016					2,2566	2,16					2,2566	17,6	
			2,2567	1,48					2,2567	0,008					2,2567	2,16					2,2567	17,6	
			2,2568	1,48					2,2568	0,012					2,2568	2,18					2,2568	17,6	
			2,2569	1,48					2,2569	0,016					2,2569	2,18					2,2569	17,6	
			2,257	1,48					2,257	0,012					2,257	2,2					2,257	17,6	
			2,2571	1,48					2,2571	0,02					2,2571	2,18					2,2571	17,6	
			2,2572	1,48					2,2572	0,016					2,2572	2,2					2,2572	16,8	
			2,2573	1,48					2,2573	0,008					2,2573	2,16					2,2573	17,6	
			2,2574	1,48					2,2574	0,016					2,2574	2,18					2,2574	17,6	
			2,2575	1,48					2,2575	0,012					2,2575	2,18					2,2575	16,8	
			2,2576	1,48					2,2576	0,016					2,2576	2,2					2,2576	16,8	
			2,2577	1,48					2,2577	0,012					2,2577	2,18					2,2577	17,6	
			2,2578	1,48					2,2578	0,012					2,2578	2,2					2,2578	17,6	
			2,2579	1,48					2,2579	0,012					2,2579	2,18					2,2579	17,6	
			2,258	1,48					2,258	0,016					2,258	2,18					2,258	16,8	
			2,2581	1,48					2,2581	0,02					2,2581	2,18					2,2581	17,6	
			2,2582	1,48					2,2582	0,016					2,2582	2,2					2,2582	16,8	
			2,2583	1,48					2,2583	0,016					2,2583	2,18					2,2583	16	
			2,2584	1,48					2,2584	0,012					2,2584	2,2					2,2584	16,8	
			2,2585	1,48					2,2585	0,016					2,2585	2,2					2,2585	16,8	
			2,2586	1,48					2,2586	0,012					2,2586	2,2					2,2586	16,8	
			2,2587	1,48					2,2587	0,012					2,2587	2,2					2,2587	16,8	
			2,2588	1,48					2,2588	0,02					2,2588	2,2					2,2588	16	
			2,2589	1,48					2,2589	0,012					2,2589	2,2					2,2589	16	
			2,259	1,48					2,259	0,012					2,259	2,2					2,259	16	
			2,2591	1,48					2,2591	0,012					2,2591	2,2					2,2591	16	
			2,2592	1,52					2,2592	0,012					2,2592	2,2					2,2592	16	
			2,2593	1,48					2,2593	0,02					2,2593	2,2					2,2593	16	
			2,2594	1,48					2,2594	0,024					2,2594	2,2					2,2594	16	
			2,2595	1,48					2,2595	0,02					2,2595	2,2					2,2595	16	
			2,2596	1,48					2,2596	0,012					2,2596	2,2					2,2596	16	
			2,2597	1,48					2,2597	0,024					2,2597	2,22					2,2597	16	
			2,2598	1,48					2,2598	0,024					2,2598	2,2					2,2598	15,2	
			2,2599	1,48					2,2599	0,024					2,2599	2,22					2,2599	15,2	
			2,26	1,52					2,26	0,02					2,26	2,2					2,26	15,2	
			2,2601	1,48					2,2601	0,024					2,2601	2,2					2,2601	16	
			2,2602	1,48					2,2602	0,02					2,2602	2,2					2,2602	15,2	
			2,2603	1,48					2,2603	0,028					2,2603	2,2					2,2603	15,2	
			2,2604	1,52					2,2604	0,024					2,2604	2,22					2,2604	15,2	
			2,2605	1,52					2,2605	0,028					2,2605	2,2					2,2605	15,2	
			2,2606	1,52					2,2606	0,024					2,2606	2,22					2,2606	14,4	
			2,2607	1,52					2,2607	0,028					2,2607	2,22					2,2607	15,2	
			2,2608	1,52					2,2608	0,028					2,2608	2,22					2,2608	15,2	
			2,2609	1,48					2,2609	0,032					2,2609	2,2					2,2609	14,4	
			2,261	1,52					2,261	0,024					2,261	2,22					2,261	15,2	
			2,2611	1,52					2,2611	0,024					2,2611	2,22					2,2611	15,2	
			2,2612	1,52					2,2612	0,036					2,2612	2,24					2,2612	14,4	
			2,2613	1,52					2,2613	0,036					2,2613	2,24					2,2613	14,4	
			2,2614	1,48					2,2614	0,036					2,2614	2,24					2,2614	14,4	
			2,2615	1,52					2,2615	0,032					2,2615	2,22					2,2615	14,4	
			2,2616	1,52					2,2616	0,04					2,2616	2,24					2,2616	14,4	
			2,2617	1,48					2,2617	0,036					2,2617	2,22					2,2617	14,4	
			2,2618	1,52					2,2618	0,04					2,2618	2,22					2,2618	14,4	
			2,2619	1,52					2,2619	0,044					2,2619	2,24					2,2619	14,4	
			2,262	1,52					2,262	0,04					2,262	2,24					2,262	14,4	
			2,2621	1,52					2,2621	0,036					2,2621	2,24					2,2621	14,4	
			2,2622	1,52					2,2622	0,044					2,2622	2,24					2,2622	13,6	
			2,2623	1,52					2,2623	0,036					2,2623	2,26					2,2623	14,4	
			2,2624	1,52					2,2624	0,044					2,2624	2,24					2,2624	13,6	
			2,2625	1,52					2,2625	0,04					2,2625	2,24					2,2625	13,6	
			2,2626	1,52					2,2626	0,048					2,2626	2,24					2,2626	13,6	
			2,2627	1,52					2,2627	0,052					2,2627	2,24					2,2627	13,6	
			2,2628	1,52					2,2628	0,044					2,2628	2,24					2,2628	13,6	
			2,2629	1,52					2,2629	0,052					2,2629	2,24					2,2629	13,6	
			2,263	1,52					2,263	0,056					2,263	2,24					2,263	13,6	
			2,2631	1,52					2,2631	0,06					2,2631	2,24					2,2631	12,8	
			2,2632	1,52					2,2632	0,06					2,2632	2,24					2,2632	12,8	
			2,2633	1,52					2,2633	0,06					2,2633	2,26					2,2633	12,8	
			2,2634	1,52					2,2634	0,068					2,2634	2,24					2,2634	12,8	
			2,2635	1,52					2,2635	0,064					2,2635	2,26					2,2635	12,8	
			2,2636	1,52					2,2636	0,068					2,2636	2,26					2,2636	13,6	
			2,2637	1,56					2,2637	0,064					2,2637	2,26					2,2637	12,8	
			2,2638	1,52					2,2638	0,072					2,2638	2,24					2,2638	12,8	
			2,2639	1,52					2,2639	0,076					2,2639	2,26					2,2639	12,8	
			2,264	1,56					2,264	0,068					2,264	2,24					2,264	12,8	
			2,2641	1,52					2,2641	0,076					2,2641	2,26					2,2641	12,8	
			2,2642	1,52					2,2642	0,08					2,2642	2,26					2,2642	12	
			2,2643	1,52					2,2643	0,08					2,2643	2,26					2,2643	12	
			2,2644	1,52					2,2644	0,08					2,2644	2,26					2,2644	12	
			2,2645	1,52					2,2645	0,092					2,2645	2,26					2,2645	12	
			2,2646	1,56					2,2646	0,08					2,2646	2,28					2,2646	12	
			2,2647	1,52					2,2647	0,096					2,2647	2,26					2,2647	12	
			2,2648	1,56					2,2648	0,084					2,2648	2,26					2,2648	12	
			2,2649	1,52					2,2649	0,096					2,2649	2,28					2,2649	12	
			2,265	1,52					2,265	0,088					2,265	2,26					2,265	12	
			2,2651	1,52					2,2651	0,092					2,2651	2,26					2,2651	12	
			2,2652	1,56					2,2652	0,1					2,2652	2,24					2,2652	12	
			2,2653	1,56					2,2653	0,104					2,2653	2,28					2,2653	11,2	
			2,2654	1,52					2,2654	0,112					2,2654	2,26					2,2654	12	
			2,2655	1,56					2,2655	0,116					2,2655	2,28					2,2655	12	
			2,2656	1,56					2,2656	0,128					2,2656	2,26					2,2656	12	
			2,2657	1,52					2,2657	0,12					2,2657	2,26					2,2657	11,2	
			2,2658	1,52					2,2658	0,116					2,2658	2,26					2,2658	11,2	
			2,2659	1,56					2,2659	0,128					2,2659	2,28					2,2659	11,2	
			2,266	1,56					2,266	0,14					2,266	2,28					2,266	11,2	
			2,2661	1,52					2,2661	0,14					2,2661	2,28					2,2661	11,2	
			2,2662	1,52					2,2662	0,144					2,2662	2,28					2,2662	11,2	
			2,2663	1,56					2,2663	0,148					2,2663	2,28					2,2663	11,2	
			2,2664	1,56					2,2664	0,152					2,2664	2,28					2,2664	11,2	
			2,2665	1,56					2,2665	0,16					2,2665	2,28					2,2665	11,2	
			2,2666	1,56					2,2666	0,164					2,2666	2,28					2,2666	11,2	
			2,2667	1,56					2,2667	0,164					2,2667	2,28					2,2667	11,2	
			2,2668	1,56					2,2668	0,172					2,2668	2,28					2,2668	10,4	
			2,2669	1,56					2,2669	0,168					2,2669	2,28					2,2669	11,2	
			2,267	1,56					2,267	0,172					2,267	2,28					2,267	10,4	
			2,2671	1,52					2,2671	0,164					2,2671	2,3					2,2671	10,4	
			2,2672	1,56					2,2672	0,168					2,2672	2,28					2,2672	10,4	
			2,2673	1,56					2,2673	0,18					2,2673	2,28					2,2673	10,4	
			2,2674	1,56					2,2674	0,168					2,2674	2,3					2,2674	10,4	
			2,2675	1,56					2,2675	0,164					2,2675	2,28					2,2675	10,4	
			2,2676	1,56					2,2676	0,164					2,2676	2,28					2,2676	10,4	
			2,2677	1,56					2,2677	0,156					2,2677	2,3					2,2677	10,4	
			2,2678	1,56					2,2678	0,164					2,2678	2,28					2,2678	10,4	
			2,2679	1,56					2,2679	0,152					2,2679	2,28					2,2679	10,4	
			2,268	1,56					2,268	0,152					2,268	2,3					2,268	10,4	
			2,2681	1,56					2,2681	0,156					2,2681	2,3					2,2681	9,6	
			2,2682	1,56					2,2682	0,144					2,2682	2,28					2,2682	9,6	
			2,2683	1,56					2,2683	0,136					2,2683	2,28					2,2683	9,6	
			2,2684	1,56					2,2684	0,128					2,2684	2,3					2,2684	9,6	
			2,2685	1,56					2,2685	0,128					2,2685	2,28					2,2685	10,4	
			2,2686	1,56					2,2686	0,116					2,2686	2,3					2,2686	9,6	
			2,2687	1,56					2,2687	0,128					2,2687	2,3					2,2687	9,6	
			2,2688	1,6					2,2688	0,1					2,2688	2,3					2,2688	8,8	
			2,2689	1,56					2,2689	0,108					2,2689	2,32					2,2689	8,8	
			2,269	1,56					2,269	0,108					2,269	2,3					2,269	9,6	
			2,2691	1,56					2,2691	0,096					2,2691	2,3					2,2691	9,6	
			2,2692	1,6					2,2692	0,096					2,2692	2,28					2,2692	8,8	
			2,2693	1,56					2,2693	0,092					2,2693	2,3					2,2693	8,8	
			2,2694	1,56					2,2694	0,08					2,2694	2,28					2,2694	8,8	
			2,2695	1,56					2,2695	0,072					2,2695	2,3					2,2695	8,8	
			2,2696	1,56					2,2696	0,072					2,2696	2,3					2,2696	8,8	
			2,2697	1,56					2,2697	0,072					2,2697	2,32					2,2697	8,8	
			2,2698	1,56					2,2698	0,068					2,2698	2,3					2,2698	8	
			2,2699	1,56					2,2699	0,064					2,2699	2,32					2,2699	8	
			2,27	1,6					2,27	0,052					2,27	2,32					2,27	8,8	
			2,2701	1,56					2,2701	0,052					2,2701	2,32					2,2701	8,8	
			2,2702	1,56					2,2702	0,048					2,2702	2,3					2,2702	8,8	
			2,2703	1,56					2,2703	0,048					2,2703	2,3					2,2703	8	
			2,2704	1,56					2,2704	0,048					2,2704	2,32					2,2704	8	
			2,2705	1,56					2,2705	0,04					2,2705	2,32					2,2705	8	
			2,2706	1,56					2,2706	0,052					2,2706	2,32					2,2706	8	
			2,2707	1,56					2,2707	0,044					2,2707	2,32					2,2707	8	
			2,2708	1,6					2,2708	0,032					2,2708	2,3					2,2708	8	
			2,2709	1,56					2,2709	0,032					2,2709	2,32					2,2709	8	
			2,271	1,6					2,271	0,024					2,271	2,3					2,271	7,2	
			2,2711	1,6					2,2711	0,024					2,2711	2,3					2,2711	8	
			2,2712	1,56					2,2712	0,036					2,2712	2,32					2,2712	8	
			2,2713	1,6					2,2713	0,028					2,2713	2,3					2,2713	7,2	
			2,2714	1,56					2,2714	0,024					2,2714	2,32					2,2714	7,2	
			2,2715	1,6					2,2715	0,028					2,2715	2,32					2,2715	8	
			2,2716	1,6					2,2716	0,028					2,2716	2,32					2,2716	7,2	
			2,2717	1,56					2,2717	0,024					2,2717	2,32					2,2717	7,2	
			2,2718	1,56					2,2718	0,02					2,2718	2,32					2,2718	7,2	
			2,2719	1,6					2,2719	0,024					2,2719	2,34					2,2719	7,2	
			2,272	1,56					2,272	0,02					2,272	2,34					2,272	7,2	
			2,2721	1,6					2,2721	0,016					2,2721	2,32					2,2721	7,2	
			2,2722	1,6					2,2722	0,024					2,2722	2,32					2,2722	7,2	
			2,2723	1,6					2,2723	0,02					2,2723	2,32					2,2723	6,4	
			2,2724	1,6					2,2724	0,02					2,2724	2,32					2,2724	6,4	
			2,2725	1,6					2,2725	0,012					2,2725	2,34					2,2725	6,4	
			2,2726	1,6					2,2726	0,02					2,2726	2,32					2,2726	6,4	
			2,2727	1,6					2,2727	0,02					2,2727	2,34					2,2727	6,4	
			2,2728	1,6					2,2728	0,016					2,2728	2,32					2,2728	6,4	
			2,2729	1,6					2,2729	0,016					2,2729	2,34					2,2729	6,4	
			2,273	1,6					2,273	0,016					2,273	2,34					2,273	6,4	
			2,2731	1,6					2,2731	0,016					2,2731	2,34					2,2731	6,4	
			2,2732	1,6					2,2732	0,02					2,2732	2,32					2,2732	6,4	
			2,2733	1,6					2,2733	0,02					2,2733	2,32					2,2733	5,6	
			2,2734	1,6					2,2734	0,012					2,2734	2,34					2,2734	5,6	
			2,2735	1,6					2,2735	0,012					2,2735	2,32					2,2735	6,4	
			2,2736	1,6					2,2736	0,02					2,2736	2,32					2,2736	6,4	
			2,2737	1,64					2,2737	0,012					2,2737	2,32					2,2737	5,6	
			2,2738	1,6					2,2738	0,012					2,2738	2,32					2,2738	6,4	
			2,2739	1,6					2,2739	0,016					2,2739	2,32					2,2739	5,6	
			2,274	1,6					2,274	0,016					2,274	2,32					2,274	5,6	
			2,2741	1,6					2,2741	0,008					2,2741	2,34					2,2741	5,6	
			2,2742	1,6					2,2742	0,012					2,2742	2,32					2,2742	5,6	
			2,2743	1,56					2,2743	0,02					2,2743	2,32					2,2743	5,6	
			2,2744	1,6					2,2744	0,012					2,2744	2,32					2,2744	5,6	
			2,2745	1,6					2,2745	0,012					2,2745	2,34					2,2745	5,6	
			2,2746	1,6					2,2746	0,012					2,2746	2,3					2,2746	4,8	
			2,2747	1,6					2,2747	0,016					2,2747	2,32					2,2747	5,6	
			2,2748	1,6					2,2748	0,008					2,2748	2,32					2,2748	5,6	
			2,2749	1,64					2,2749	0,02					2,2749	2,32					2,2749	5,6	
			2,275	1,6					2,275	0,012					2,275	2,34					2,275	4,8	
			2,2751	1,6					2,2751	0,012					2,2751	2,32					2,2751	5,6	
			2,2752	1,6					2,2752	0,004					2,2752	2,32					2,2752	5,6	
			2,2753	1,6					2,2753	0,016					2,2753	2,32					2,2753	4,8	
			2,2754	1,64					2,2754	0,012					2,2754	2,32					2,2754	5,6	
			2,2755	1,6					2,2755	0,004					2,2755	2,3					2,2755	4,8	
			2,2756	1,6					2,2756	0,008					2,2756	2,32					2,2756	4	
			2,2757	1,6					2,2757	0,008					2,2757	2,32					2,2757	4,8	
			2,2758	1,6					2,2758	0,012					2,2758	2,34					2,2758	4,8	
			2,2759	1,64					2,2759	0,012					2,2759	2,32					2,2759	4,8	
			2,276	1,6					2,276	0,004					2,276	2,3					2,276	4,8	
			2,2761	1,6					2,2761	0,004					2,2761	2,32					2,2761	4	
			2,2762	1,6					2,2762	0					2,2762	2,34					2,2762	4,8	
			2,2763	1,6					2,2763	0,008					2,2763	2,32					2,2763	4	
			2,2764	1,6					2,2764	0,012					2,2764	2,32					2,2764	4,8	
			2,2765	1,64					2,2765	0,008					2,2765	2,32					2,2765	4	
			2,2766	1,64					2,2766	0,016					2,2766	2,32					2,2766	4	
			2,2767	1,6					2,2767	0,004					2,2767	2,32					2,2767	4	
			2,2768	1,64					2,2768	0,012					2,2768	2,32					2,2768	4	
			2,2769	1,64					2,2769	0,012					2,2769	2,3					2,2769	4	
			2,277	1,64					2,277	0,004					2,277	2,32					2,277	4	
			2,2771	1,64					2,2771	0,008					2,2771	2,3					2,2771	3,2	
			2,2772	1,64					2,2772	0,008					2,2772	2,32					2,2772	4	
			2,2773	1,64					2,2773	0,016					2,2773	2,3					2,2773	4	
			2,2774	1,64					2,2774	0,004					2,2774	2,32					2,2774	3,2	
			2,2775	1,64					2,2775	0,012					2,2775	2,3					2,2775	3,2	
			2,2776	1,64					2,2776	0,008					2,2776	2,3					2,2776	3,2	
			2,2777	1,6					2,2777	0,012					2,2777	2,3					2,2777	3,2	
			2,2778	1,64					2,2778	0,008					2,2778	2,3					2,2778	3,2	
			2,2779	1,64					2,2779	0,02					2,2779	2,3					2,2779	3,2	
			2,278	1,64					2,278	0,004					2,278	2,28					2,278	2,4	
			2,2781	1,64					2,2781	0,008					2,2781	2,28					2,2781	2,4	
			2,2782	1,64					2,2782	0,004					2,2782	2,3					2,2782	2,4	
			2,2783	1,64					2,2783	0,008					2,2783	2,28					2,2783	2,4	
			2,2784	1,64					2,2784	0,008					2,2784	2,28					2,2784	2,4	
			2,2785	1,64					2,2785	-0,004					2,2785	2,28					2,2785	3,2	
			2,2786	1,64					2,2786	0,008					2,2786	2,28					2,2786	3,2	
			2,2787	1,64					2,2787	0,012					2,2787	2,28					2,2787	2,4	
			2,2788	1,64					2,2788	0,004					2,2788	2,28					2,2788	2,4	
			2,2789	1,64					2,2789	0,004					2,2789	2,28					2,2789	2,4	
			2,279	1,64					2,279	0,012					2,279	2,26					2,279	2,4	
			2,2791	1,64					2,2791	0,008					2,2791	2,28					2,2791	1,6	
			2,2792	1,64					2,2792	0,012					2,2792	2,28					2,2792	2,4	
			2,2793	1,64					2,2793	0,008					2,2793	2,26					2,2793	2,4	
			2,2794	1,64					2,2794	0,008					2,2794	2,26					2,2794	1,6	
			2,2795	1,68					2,2795	0,008					2,2795	2,28					2,2795	2,4	
			2,2796	1,64					2,2796	0					2,2796	2,24					2,2796	1,6	
			2,2797	1,64					2,2797	0,012					2,2797	2,26					2,2797	2,4	
			2,2798	1,64					2,2798	0,008					2,2798	2,24					2,2798	1,6	
			2,2799	1,68					2,2799	0,004					2,2799	2,24					2,2799	1,6	
			2,28	1,68					2,28	0,012					2,28	2,26					2,28	1,6	
			2,2801	1,64					2,2801	0,012					2,2801	2,24					2,2801	1,6	
			2,2802	1,64					2,2802	0,008					2,2802	2,22					2,2802	1,6	
			2,2803	1,68					2,2803	0,008					2,2803	2,24					2,2803	1,6	
			2,2804	1,68					2,2804	0,012					2,2804	2,22					2,2804	1,6	
			2,2805	1,64					2,2805	0,008					2,2805	2,24					2,2805	0,8	
			2,2806	1,64					2,2806	0,004					2,2806	2,22					2,2806	1,6	
			2,2807	1,64					2,2807	0,008					2,2807	2,22					2,2807	0,8	
			2,2808	1,68					2,2808	0,004					2,2808	2,22					2,2808	0,8	
			2,2809	1,64					2,2809	0,004					2,2809	2,22					2,2809	0,8	
			2,281	1,68					2,281	0					2,281	2,22					2,281	0,8	
			2,2811	1,68					2,2811	0,012					2,2811	2,2					2,2811	0,8	
			2,2812	1,68					2,2812	0,004					2,2812	2,18					2,2812	0,8	
			2,2813	1,68					2,2813	0,004					2,2813	2,2					2,2813	0,8	
			2,2814	1,68					2,2814	0,008					2,2814	2,18					2,2814	0,8	
			2,2815	1,68					2,2815	0,008					2,2815	2,16					2,2815	0,8	
			2,2816	1,64					2,2816	0,008					2,2816	2,2					2,2816	0,8	
			2,2817	1,64					2,2817	0,012					2,2817	2,16					2,2817	0,8	
			2,2818	1,68					2,2818	-0,004					2,2818	2,18					2,2818	0,8	
			2,2819	1,64					2,2819	0,008					2,2819	2,18					2,2819	0	
			2,282	1,68					2,282	0,008					2,282	2,16					2,282	0,8	
			2,2821	1,68					2,2821	0,008					2,2821	2,14					2,2821	0	
			2,2822	1,68					2,2822	0,008					2,2822	2,16					2,2822	0	
			2,2823	1,68					2,2823	0,004					2,2823	2,14					2,2823	0	
			2,2824	1,68					2,2824	0,008					2,2824	2,12					2,2824	0	
			2,2825	1,68					2,2825	0,008					2,2825	2,14					2,2825	0	
			2,2826	1,68					2,2826	0					2,2826	2,12					2,2826	0	
			2,2827	1,68					2,2827	0,004					2,2827	2,12					2,2827	0	
			2,2828	1,68					2,2828	0,012					2,2828	2,1					2,2828	0	
			2,2829	1,72					2,2829	0,004					2,2829	2,1					2,2829	-0,8	
			2,283	1,64					2,283	0,012					2,283	2,1					2,283	-0,8	
			2,2831	1,64					2,2831	-0,004					2,2831	2,08					2,2831	-0,8	
			2,2832	1,68					2,2832	0,008					2,2832	2,08					2,2832	-0,8	
			2,2833	1,68					2,2833	0					2,2833	2,1					2,2833	-0,8	
			2,2834	1,68					2,2834	0,004					2,2834	2,08					2,2834	-0,8	
			2,2835	1,68					2,2835	0					2,2835	2,06					2,2835	-0,8	
			2,2836	1,68					2,2836	-0,004					2,2836	2,06					2,2836	-0,8	
			2,2837	1,68					2,2837	0,004					2,2837	2,08					2,2837	-1,6	
			2,2838	1,68					2,2838	0,008					2,2838	2,06					2,2838	-0,8	
			2,2839	1,68					2,2839	0,008					2,2839	2,04					2,2839	-0,8	
			2,284	1,68					2,284	0,004					2,284	2,02					2,284	-0,8	
			2,2841	1,68					2,2841	0,004					2,2841	2,04					2,2841	-1,6	
