,,,100.8640006E-3,8.000000380E-3,,,,,100.8640006E-3,-2.0000000,
,,,100.8680016E-3,8.000000380E-3,,,,,100.8680016E-3,-2.0000000,
,,,100.8720025E-3,16.0000008E-3,,,,,100.8720025E-3,-2.0000000,
,,,100.8759961E-3,8.000000380E-3,,,,,100.8759961E-3,-2.0000000,
,,,100.8799970E-3,0.0,,,,,100.8799970E-3,-2.0000000,
,,,100.8839980E-3,0.0,,,,,100.8839980E-3,-2.0000000,
,,,100.8879989E-3,16.0000008E-3,,,,,100.8879989E-3,-2.0000000,
,,,100.8919999E-3,16.0000008E-3,,,,,100.8919999E-3,-2.0000000,
,,,100.8960009E-3,8.000000380E-3,,,,,100.8960009E-3,-2.0000000,
,,,100.9000018E-3,8.000000380E-3,,,,,100.9000018E-3,-2.0000000,
,,,100.9039953E-3,8.000000380E-3,,,,,100.9039953E-3,-2.0000000,
,,,100.9079963E-3,8.000000380E-3,,,,,100.9079963E-3,-2.0000000,
,,,100.9119973E-3,8.000000380E-3,,,,,100.9119973E-3,-2.0000000,
,,,100.9159982E-3,8.000000380E-3,,,,,100.9159982E-3,-2.0000000,
,,,100.9199992E-3,8.000000380E-3,,,,,100.9199992E-3,-2.0000000,
,,,100.9240001E-3,16.0000008E-3,,,,,100.9240001E-3,-2.0000000,
,,,100.9280011E-3,8.000000380E-3,,,,,100.9280011E-3,-2.0000000,
,,,100.9320021E-3,16.0000008E-3,,,,,100.9320021E-3,-2.0000000,
,,,100.9359956E-3,8.000000380E-3,,,,,100.9359956E-3,-2.0000000,
,,,100.9399965E-3,8.000000380E-3,,,,,100.9399965E-3,-2.0000000,
,,,100.9439975E-3,16.0000008E-3,,,,,100.9439975E-3,-2.0000000,
,,,100.9479985E-3,8.000000380E-3,,,,,100.9479985E-3,-2.0000000,
,,,100.9519994E-3,8.000000380E-3,,,,,100.9519994E-3,-2.0000000,
,,,100.9560004E-3,16.0000008E-3,,,,,100.9560004E-3,-2.0000000,
,,,100.9600013E-3,8.000000380E-3,,,,,100.9600013E-3,-2.0000000,
,,,100.9640023E-3,8.000000380E-3,,,,,100.9640023E-3,-2.0000000,
,,,100.9679958E-3,8.000000380E-3,,,,,100.9679958E-3,-2.0000000,
,,,100.9719968E-3,16.0000008E-3,,,,,100.9719968E-3,-2.0000000,
,,,100.9759977E-3,8.000000380E-3,,,,,100.9759977E-3,-2.0000000,
,,,100.9799987E-3,8.000000380E-3,,,,,100.9799987E-3,-2.0000000,
,,,100.9839997E-3,8.000000380E-3,,,,,100.9839997E-3,-2.0000000,
,,,100.9880006E-3,8.000000380E-3,,,,,100.9880006E-3,-2.0000000,
,,,100.9920016E-3,8.000000380E-3,,,,,100.9920016E-3,-2.0000000,
,,,100.9960026E-3,0.0,,,,,100.9960026E-3,-2.0000000,
,,,100.9999961E-3,8.000000380E-3,,,,,100.9999961E-3,-2.0000000,
,,,101.0039970E-3,0.0,,,,,101.0039970E-3,-2.0000000,
,,,101.0079980E-3,8.000000380E-3,,,,,101.0079980E-3,-2.0000000,
,,,101.0119990E-3,8.000000380E-3,,,,,101.0119990E-3,-2.0000000,
,,,101.0159999E-3,8.000000380E-3,,,,,101.0159999E-3,-2.0000000,
,,,101.0200009E-3,8.000000380E-3,,,,,101.0200009E-3,-2.0000000,
,,,101.0240018E-3,8.000000380E-3,,,,,101.0240018E-3,-2.0000000,
,,,101.0279953E-3,8.000000380E-3,,,,,101.0279953E-3,-2.0000000,
,,,101.0319963E-3,16.0000008E-3,,,,,101.0319963E-3,-2.0000000,
,,,101.0359973E-3,8.000000380E-3,,,,,101.0359973E-3,-4.00000000,
,,,101.0399982E-3,8.000000380E-3,,,,,101.0399982E-3,-2.0000000,
,,,101.0439992E-3,16.0000008E-3,,,,,101.0439992E-3,-2.0000000,
,,,101.0480002E-3,8.000000380E-3,,,,,101.0480002E-3,-2.0000000,
,,,101.0520011E-3,16.0000008E-3,,,,,101.0520011E-3,-4.00000000,
,,,101.0560021E-3,8.000000380E-3,,,,,101.0560021E-3,-2.0000000,
,,,101.0599956E-3,16.0000008E-3,,,,,101.0599956E-3,-2.0000000,
,,,101.0639966E-3,8.000000380E-3,,,,,101.0639966E-3,-2.0000000,
,,,101.0679975E-3,8.000000380E-3,,,,,101.0679975E-3,-2.0000000,
,,,101.0719985E-3,16.0000008E-3,,,,,101.0719985E-3,-2.0000000,
,,,101.0759994E-3,8.000000380E-3,,,,,101.0759994E-3,-4.00000000,
,,,101.0800004E-3,16.0000008E-3,,,,,101.0800004E-3,-2.0000000,
,,,101.0840014E-3,8.000000380E-3,,,,,101.0840014E-3,-4.00000000,
,,,101.0880023E-3,8.000000380E-3,,,,,101.0880023E-3,-4.00000000,
,,,101.0919958E-3,8.000000380E-3,,,,,101.0919958E-3,-4.00000000,
,,,101.0959968E-3,8.000000380E-3,,,,,101.0959968E-3,-4.00000000,
,,,101.0999978E-3,8.000000380E-3,,,,,101.0999978E-3,-2.0000000,
,,,101.1039987E-3,16.0000008E-3,,,,,101.1039987E-3,-4.00000000,
,,,101.1079997E-3,16.0000008E-3,,,,,101.1079997E-3,-2.0000000,
,,,101.1120006E-3,8.000000380E-3,,,,,101.1120006E-3,-4.00000000,
,,,101.1160016E-3,16.0000008E-3,,,,,101.1160016E-3,-4.00000000,
,,,101.1200026E-3,24.00000021E-3,,,,,101.1200026E-3,-4.00000000,
,,,101.1239961E-3,8.000000380E-3,,,,,101.1239961E-3,-4.00000000,
,,,101.1279970E-3,8.000000380E-3,,,,,101.1279970E-3,-2.0000000,
,,,101.1319980E-3,0.0,,,,,101.1319980E-3,-2.0000000,
,,,101.1359990E-3,8.000000380E-3,,,,,101.1359990E-3,-4.00000000,
,,,101.1399999E-3,8.000000380E-3,,,,,101.1399999E-3,-4.00000000,
,,,101.1440009E-3,8.000000380E-3,,,,,101.1440009E-3,-4.00000000,
,,,101.1480018E-3,0.0,,,,,101.1480018E-3,-4.00000000,
,,,101.1519954E-3,8.000000380E-3,,,,,101.1519954E-3,-4.00000000,
,,,101.1559963E-3,24.00000021E-3,,,,,101.1559963E-3,-4.00000000,
,,,101.1599973E-3,0.0,,,,,101.1599973E-3,-2.0000000,
,,,101.1639982E-3,16.0000008E-3,,,,,101.1639982E-3,-4.00000000,
,,,101.1679992E-3,0.0,,,,,101.1679992E-3,-4.00000000,
,,,101.1720002E-3,8.000000380E-3,,,,,101.1720002E-3,-4.00000000,
,,,101.1760011E-3,8.000000380E-3,,,,,101.1760011E-3,-2.0000000,
,,,101.1800021E-3,16.0000008E-3,,,,,101.1800021E-3,-4.00000000,
,,,101.1839956E-3,0.0,,,,,101.1839956E-3,-4.00000000,
,,,101.1879966E-3,8.000000380E-3,,,,,101.1879966E-3,-4.00000000,
,,,101.1919975E-3,0.0,,,,,101.1919975E-3,-4.00000000,
,,,101.1959985E-3,16.0000008E-3,,,,,101.1959985E-3,-4.00000000,
,,,101.1999995E-3,8.000000380E-3,,,,,101.1999995E-3,-4.00000000,
,,,101.2040004E-3,8.000000380E-3,,,,,101.2040004E-3,-2.0000000,
,,,101.2080014E-3,16.0000008E-3,,,,,101.2080014E-3,-4.00000000,
,,,101.2120023E-3,16.0000008E-3,,,,,101.2120023E-3,-4.00000000,
,,,101.2159958E-3,16.0000008E-3,,,,,101.2159958E-3,-4.00000000,
,,,101.2199968E-3,8.000000380E-3,,,,,101.2199968E-3,-4.00000000,
,,,101.2239978E-3,8.000000380E-3,,,,,101.2239978E-3,-4.00000000,
,,,101.2279987E-3,8.000000380E-3,,,,,101.2279987E-3,-4.00000000,
,,,101.2319997E-3,8.000000380E-3,,,,,101.2319997E-3,-4.00000000,
,,,101.2360007E-3,0.0,,,,,101.2360007E-3,-4.00000000,
,,,101.2400016E-3,8.000000380E-3,,,,,101.2400016E-3,-4.00000000,
,,,101.2440026E-3,0.0,,,,,101.2440026E-3,-4.00000000,
,,,101.2479961E-3,8.000000380E-3,,,,,101.2479961E-3,-4.00000000,
,,,101.2519971E-3,0.0,,,,,101.2519971E-3,-4.00000000,
,,,101.2559980E-3,8.000000380E-3,,,,,101.2559980E-3,-4.00000000,
,,,101.2599990E-3,8.000000380E-3,,,,,101.2599990E-3,-4.00000000,
,,,101.2639999E-3,8.000000380E-3,,,,,101.2639999E-3,-4.00000000,
,,,101.2680009E-3,0.0,,,,,101.2680009E-3,-4.00000000,
,,,101.2720019E-3,8.000000380E-3,,,,,101.2720019E-3,-4.00000000,
,,,101.2759954E-3,8.000000380E-3,,,,,101.2759954E-3,-4.00000000,
,,,101.2799963E-3,8.000000380E-3,,,,,101.2799963E-3,-4.00000000,
,,,101.2839973E-3,8.000000380E-3,,,,,101.2839973E-3,-4.00000000,
,,,101.2879983E-3,8.000000380E-3,,,,,101.2879983E-3,-4.00000000,
,,,101.2919992E-3,8.000000380E-3,,,,,101.2919992E-3,-4.00000000,
,,,101.2960002E-3,8.000000380E-3,,,,,101.2960002E-3,-4.00000000,
,,,101.3000011E-3,16.0000008E-3,,,,,101.3000011E-3,-4.00000000,
,,,101.3040021E-3,8.000000380E-3,,,,,101.3040021E-3,-4.00000000,
,,,101.3079956E-3,0.0,,,,,101.3079956E-3,-4.00000000,
,,,101.3119966E-3,8.000000380E-3,,,,,101.3119966E-3,-4.00000000,
,,,101.3159975E-3,0.0,,,,,101.3159975E-3,-6.00000000,
,,,101.3199985E-3,0.0,,,,,101.3199985E-3,-4.00000000,
,,,101.3239995E-3,8.000000380E-3,,,,,101.3239995E-3,-6.00000000,
,,,101.3280004E-3,0.0,,,,,101.3280004E-3,-4.00000000,
,,,101.3320014E-3,0.0,,,,,101.3320014E-3,-6.00000000,
,,,101.3360023E-3,8.000000380E-3,,,,,101.3360023E-3,-6.00000000,
,,,101.3399959E-3,8.000000380E-3,,,,,101.3399959E-3,-6.00000000,
,,,101.3439968E-3,8.000000380E-3,,,,,101.3439968E-3,-6.00000000,
,,,101.3479978E-3,8.000000380E-3,,,,,101.3479978E-3,-4.00000000,
,,,101.3519987E-3,8.000000380E-3,,,,,101.3519987E-3,-4.00000000,
,,,101.3559997E-3,16.0000008E-3,,,,,101.3559997E-3,-6.00000000,
,,,101.3600007E-3,0.0,,,,,101.3600007E-3,-6.00000000,
,,,101.3640016E-3,8.000000380E-3,,,,,101.3640016E-3,-4.00000000,
,,,101.3680026E-3,0.0,,,,,101.3680026E-3,-6.00000000,
,,,101.3719961E-3,8.000000380E-3,,,,,101.3719961E-3,-6.00000000,
,,,101.3759971E-3,8.000000380E-3,,,,,101.3759971E-3,-6.00000000,
,,,101.3799980E-3,0.0,,,,,101.3799980E-3,-4.00000000,
,,,101.3839990E-3,0.0,,,,,101.3839990E-3,-4.00000000,
,,,101.3880000E-3,8.000000380E-3,,,,,101.3880000E-3,-6.00000000,
,,,101.3920009E-3,8.000000380E-3,,,,,101.3920009E-3,-6.00000000,
,,,101.3960019E-3,8.000000380E-3,,,,,101.3960019E-3,-6.00000000,
,,,101.3999954E-3,8.000000380E-3,,,,,101.3999954E-3,-6.00000000,
,,,101.4039963E-3,0.0,,,,,101.4039963E-3,-6.00000000,
,,,101.4079973E-3,8.000000380E-3,,,,,101.4079973E-3,-6.00000000,
,,,101.4119983E-3,8.000000380E-3,,,,,101.4119983E-3,-6.00000000,
,,,101.4159992E-3,0.0,,,,,101.4159992E-3,-6.00000000,
,,,101.4200002E-3,0.0,,,,,101.4200002E-3,-4.00000000,
,,,101.4240012E-3,0.0,,,,,101.4240012E-3,-4.00000000,
,,,101.4280021E-3,8.000000380E-3,,,,,101.4280021E-3,-6.00000000,
,,,101.4319956E-3,0.0,,,,,101.4319956E-3,-6.00000000,
,,,101.4359966E-3,16.0000008E-3,,,,,101.4359966E-3,-6.00000000,
,,,101.4399976E-3,16.0000008E-3,,,,,101.4399976E-3,-6.00000000,
,,,101.4439985E-3,16.0000008E-3,,,,,101.4439985E-3,-6.00000000,
,,,101.4479995E-3,8.000000380E-3,,,,,101.4479995E-3,-6.00000000,
,,,101.4520004E-3,8.000000380E-3,,,,,101.4520004E-3,-6.00000000,
,,,101.4560014E-3,0.0,,,,,101.4560014E-3,-6.00000000,
,,,101.4600024E-3,8.000000380E-3,,,,,101.4600024E-3,-6.00000000,
,,,101.4639959E-3,8.000000380E-3,,,,,101.4639959E-3,-6.00000000,
,,,101.4679968E-3,8.000000380E-3,,,,,101.4679968E-3,-6.00000000,
,,,101.4719978E-3,0.0,,,,,101.4719978E-3,-6.00000000,
,,,101.4759988E-3,16.0000008E-3,,,,,101.4759988E-3,-6.00000000,
,,,101.4799997E-3,8.000000380E-3,,,,,101.4799997E-3,-6.00000000,
,,,101.4840007E-3,8.000000380E-3,,,,,101.4840007E-3,-6.00000000,
,,,101.4880016E-3,8.000000380E-3,,,,,101.4880016E-3,-6.00000000,
,,,101.4920026E-3,0.0,,,,,101.4920026E-3,-6.00000000,
,,,101.4959961E-3,8.000000380E-3,,,,,101.4959961E-3,-6.00000000,
,,,101.4999971E-3,0.0,,,,,101.4999971E-3,-6.00000000,
,,,101.5039980E-3,8.000000380E-3,,,,,101.5039980E-3,-6.00000000,
,,,101.5079990E-3,8.000000380E-3,,,,,101.5079990E-3,-6.00000000,
,,,101.5120000E-3,0.0,,,,,101.5120000E-3,-6.00000000,
,,,101.5160009E-3,0.0,,,,,101.5160009E-3,-6.00000000,
,,,101.5200019E-3,8.000000380E-3,,,,,101.5200019E-3,-6.00000000,
,,,101.5239954E-3,0.0,,,,,101.5239954E-3,-6.00000000,
,,,101.5279964E-3,8.000000380E-3,,,,,101.5279964E-3,-6.00000000,
,,,101.5319973E-3,8.000000380E-3,,,,,101.5319973E-3,-6.00000000,
,,,101.5359983E-3,0.0,,,,,101.5359983E-3,-6.00000000,
,,,101.5399992E-3,8.000000380E-3,,,,,101.5399992E-3,-6.00000000,
,,,101.5440002E-3,8.000000380E-3,,,,,101.5440002E-3,-6.00000000,
,,,101.5480012E-3,16.0000008E-3,,,,,101.5480012E-3,-6.00000000,
,,,101.5520021E-3,0.0,,,,,101.5520021E-3,-6.00000000,
,,,101.5559956E-3,8.000000380E-3,,,,,101.5559956E-3,-6.00000000,
,,,101.5599966E-3,8.000000380E-3,,,,,101.5599966E-3,-6.00000000,
,,,101.5639976E-3,0.0,,,,,101.5639976E-3,-6.00000000,
,,,101.5679985E-3,8.000000380E-3,,,,,101.5679985E-3,-6.00000000,
,,,101.5719995E-3,8.000000380E-3,,,,,101.5719995E-3,-6.00000000,
,,,101.5760005E-3,8.000000380E-3,,,,,101.5760005E-3,-6.00000000,
,,,101.5800014E-3,16.0000008E-3,,,,,101.5800014E-3,-6.00000000,
,,,101.5840024E-3,8.000000380E-3,,,,,101.5840024E-3,-6.00000000,
,,,101.5879959E-3,16.0000008E-3,,,,,101.5879959E-3,-6.00000000,
,,,101.5919968E-3,0.0,,,,,101.5919968E-3,-6.00000000,
,,,101.5959978E-3,8.000000380E-3,,,,,101.5959978E-3,-6.00000000,
,,,101.5999988E-3,8.000000380E-3,,,,,101.5999988E-3,-6.00000000,
,,,101.6039997E-3,8.000000380E-3,,,,,101.6039997E-3,-6.00000000,
,,,101.6080007E-3,8.000000380E-3,,,,,101.6080007E-3,-6.00000000,
,,,101.6120017E-3,16.0000008E-3,,,,,101.6120017E-3,-6.00000000,
,,,101.6160026E-3,8.000000380E-3,,,,,101.6160026E-3,-6.00000000,
,,,101.6199961E-3,8.000000380E-3,,,,,101.6199961E-3,-6.00000000,
,,,101.6239971E-3,0.0,,,,,101.6239971E-3,-6.00000000,
,,,101.6279981E-3,0.0,,,,,101.6279981E-3,-6.00000000,
,,,101.6319990E-3,-8.000000380E-3,,,,,101.6319990E-3,-6.00000000,
,,,101.6360000E-3,8.000000380E-3,,,,,101.6360000E-3,-6.00000000,
,,,101.6400009E-3,8.000000380E-3,,,,,101.6400009E-3,-6.00000000,
,,,101.6440019E-3,8.000000380E-3,,,,,101.6440019E-3,-6.00000000,
,,,101.6479954E-3,8.000000380E-3,,,,,101.6479954E-3,-6.00000000,
,,,101.6519964E-3,0.0,,,,,101.6519964E-3,-6.00000000,
,,,101.6559973E-3,8.000000380E-3,,,,,101.6559973E-3,-6.00000000,
,,,101.6599983E-3,8.000000380E-3,,,,,101.6599983E-3,-6.00000000,
,,,101.6639993E-3,8.000000380E-3,,,,,101.6639993E-3,-6.00000000,
,,,101.6680002E-3,8.000000380E-3,,,,,101.6680002E-3,-6.00000000,
,,,101.6720012E-3,8.000000380E-3,,,,,101.6720012E-3,-6.00000000,
,,,101.6760021E-3,8.000000380E-3,,,,,101.6760021E-3,-6.00000000,
,,,101.6799957E-3,8.000000380E-3,,,,,101.6799957E-3,-6.00000000,
,,,101.6839966E-3,0.0,,,,,101.6839966E-3,-8.000000000,
,,,101.6879976E-3,8.000000380E-3,,,,,101.6879976E-3,-6.00000000,
,,,101.6919985E-3,0.0,,,,,101.6919985E-3,-8.000000000,
,,,101.6959995E-3,0.0,,,,,101.6959995E-3,-8.000000000,
,,,101.7000005E-3,8.000000380E-3,,,,,101.7000005E-3,-8.000000000,
,,,101.7040014E-3,8.000000380E-3,,,,,101.7040014E-3,-6.00000000,
,,,101.7080024E-3,8.000000380E-3,,,,,101.7080024E-3,-6.00000000,
,,,101.7119959E-3,0.0,,,,,101.7119959E-3,-6.00000000,
,,,101.7159969E-3,0.0,,,,,101.7159969E-3,-8.000000000,
,,,101.7199978E-3,8.000000380E-3,,,,,101.7199978E-3,-8.000000000,
,,,101.7239988E-3,8.000000380E-3,,,,,101.7239988E-3,-6.00000000,
,,,101.7279997E-3,8.000000380E-3,,,,,101.7279997E-3,-6.00000000,
,,,101.7320007E-3,8.000000380E-3,,,,,101.7320007E-3,-8.000000000,
,,,101.7360017E-3,8.000000380E-3,,,,,101.7360017E-3,-8.000000000,
,,,101.7400026E-3,8.000000380E-3,,,,,101.7400026E-3,-6.00000000,
,,,101.7439961E-3,8.000000380E-3,,,,,101.7439961E-3,-8.000000000,
,,,101.7479971E-3,16.0000008E-3,,,,,101.7479971E-3,-8.000000000,
,,,101.7519981E-3,0.0,,,,,101.7519981E-3,-8.000000000,
,,,101.7559990E-3,8.000000380E-3,,,,,101.7559990E-3,-6.00000000,
,,,101.7600000E-3,8.000000380E-3,,,,,101.7600000E-3,-8.000000000,
,,,101.7640010E-3,8.000000380E-3,,,,,101.7640010E-3,-8.000000000,
,,,101.7680019E-3,0.0,,,,,101.7680019E-3,-8.000000000,
,,,101.7719954E-3,8.000000380E-3,,,,,101.7719954E-3,-8.000000000,
,,,101.7759964E-3,8.000000380E-3,,,,,101.7759964E-3,-8.000000000,
,,,101.7799973E-3,8.000000380E-3,,,,,101.7799973E-3,-8.000000000,
,,,101.7839983E-3,0.0,,,,,101.7839983E-3,-8.000000000,
,,,101.7879993E-3,16.0000008E-3,,,,,101.7879993E-3,-8.000000000,
,,,101.7920002E-3,8.000000380E-3,,,,,101.7920002E-3,-8.000000000,
,,,101.7960012E-3,8.000000380E-3,,,,,101.7960012E-3,-8.000000000,
,,,101.8000022E-3,8.000000380E-3,,,,,101.8000022E-3,-8.000000000,
,,,101.8039957E-3,8.000000380E-3,,,,,101.8039957E-3,-8.000000000,
,,,101.8079966E-3,8.000000380E-3,,,,,101.8079966E-3,-8.000000000,
,,,101.8119976E-3,8.000000380E-3,,,,,101.8119976E-3,-8.000000000,
,,,101.8159986E-3,0.0,,,,,101.8159986E-3,-8.000000000,
,,,101.8199995E-3,8.000000380E-3,,,,,101.8199995E-3,-8.000000000,
,,,101.8240005E-3,8.000000380E-3,,,,,101.8240005E-3,-8.000000000,
,,,101.8280014E-3,8.000000380E-3,,,,,101.8280014E-3,-8.000000000,
,,,101.8320024E-3,0.0,,,,,101.8320024E-3,-8.000000000,
,,,101.8359959E-3,0.0,,,,,101.8359959E-3,-8.000000000,
,,,101.8399969E-3,0.0,,,,,101.8399969E-3,-8.000000000,
,,,101.8439978E-3,8.000000380E-3,,,,,101.8439978E-3,-8.000000000,
,,,101.8479988E-3,8.000000380E-3,,,,,101.8479988E-3,-8.000000000,
,,,101.8519998E-3,8.000000380E-3,,,,,101.8519998E-3,-8.000000000,
,,,101.8560007E-3,8.000000380E-3,,,,,101.8560007E-3,-8.000000000,
,,,101.8600017E-3,0.0,,,,,101.8600017E-3,-8.000000000,
,,,101.8640026E-3,0.0,,,,,101.8640026E-3,-8.000000000,
,,,101.8679962E-3,8.000000380E-3,,,,,101.8679962E-3,-8.000000000,
,,,101.8719971E-3,8.000000380E-3,,,,,101.8719971E-3,-8.000000000,
,,,101.8759981E-3,8.000000380E-3,,,,,101.8759981E-3,-10.0000000,
,,,101.8799990E-3,8.000000380E-3,,,,,101.8799990E-3,-8.000000000,
,,,101.8840000E-3,8.000000380E-3,,,,,101.8840000E-3,-8.000000000,
,,,101.8880010E-3,0.0,,,,,101.8880010E-3,-8.000000000,
,,,101.8920019E-3,8.000000380E-3,,,,,101.8920019E-3,-8.000000000,
,,,101.8959954E-3,0.0,,,,,101.8959954E-3,-8.000000000,
,,,101.8999964E-3,8.000000380E-3,,,,,101.8999964E-3,-8.000000000,
,,,101.9039974E-3,8.000000380E-3,,,,,101.9039974E-3,-8.000000000,
,,,101.9079983E-3,0.0,,,,,101.9079983E-3,-8.000000000,
,,,101.9119993E-3,0.0,,,,,101.9119993E-3,-8.000000000,
,,,101.9160002E-3,8.000000380E-3,,,,,101.9160002E-3,-8.000000000,
,,,101.9200012E-3,8.000000380E-3,,,,,101.9200012E-3,-8.000000000,
,,,101.9240022E-3,8.000000380E-3,,,,,101.9240022E-3,-10.0000000,
,,,101.9279957E-3,8.000000380E-3,,,,,101.9279957E-3,-8.000000000,
,,,101.9319966E-3,16.0000008E-3,,,,,101.9319966E-3,-10.0000000,
,,,101.9359976E-3,8.000000380E-3,,,,,101.9359976E-3,-8.000000000,
,,,101.9399986E-3,8.000000380E-3,,,,,101.9399986E-3,-10.0000000,
,,,101.9439995E-3,8.000000380E-3,,,,,101.9439995E-3,-10.0000000,
,,,101.9480005E-3,16.0000008E-3,,,,,101.9480005E-3,-8.000000000,
,,,101.9520015E-3,16.0000008E-3,,,,,101.9520015E-3,-8.000000000,
,,,101.9560024E-3,8.000000380E-3,,,,,101.9560024E-3,-8.000000000,
,,,101.9599959E-3,8.000000380E-3,,,,,101.9599959E-3,-10.0000000,
,,,101.9639969E-3,16.0000008E-3,,,,,101.9639969E-3,-8.000000000,
,,,101.9679978E-3,8.000000380E-3,,,,,101.9679978E-3,-8.000000000,
,,,101.9719988E-3,8.000000380E-3,,,,,101.9719988E-3,-10.0000000,
,,,101.9759998E-3,8.000000380E-3,,,,,101.9759998E-3,-10.0000000,
,,,101.9800007E-3,8.000000380E-3,,,,,101.9800007E-3,-8.000000000,
,,,101.9840017E-3,8.000000380E-3,,,,,101.9840017E-3,-10.0000000,
,,,101.9879952E-3,8.000000380E-3,,,,,101.9879952E-3,-8.000000000,
,,,101.9919962E-3,8.000000380E-3,,,,,101.9919962E-3,-10.0000000,
,,,101.9959971E-3,16.0000008E-3,,,,,101.9959971E-3,-8.000000000,
,,,101.9999981E-3,8.000000380E-3,,,,,101.9999981E-3,-8.000000000,
,,,102.0039991E-3,0.0,,,,,102.0039991E-3,-8.000000000,
,,,102.0080000E-3,8.000000380E-3,,,,,102.0080000E-3,-10.0000000,
,,,102.0120010E-3,16.0000008E-3,,,,,102.0120010E-3,-10.0000000,
,,,102.0160019E-3,8.000000380E-3,,,,,102.0160019E-3,-10.0000000,
,,,102.0199955E-3,8.000000380E-3,,,,,102.0199955E-3,-8.000000000,
,,,102.0239964E-3,8.000000380E-3,,,,,102.0239964E-3,-8.000000000,
,,,102.0279974E-3,16.0000008E-3,,,,,102.0279974E-3,-10.0000000,
,,,102.0319983E-3,8.000000380E-3,,,,,102.0319983E-3,-10.0000000,
,,,102.0359993E-3,0.0,,,,,102.0359993E-3,-8.000000000,
,,,102.0400003E-3,16.0000008E-3,,,,,102.0400003E-3,-10.0000000,
,,,102.0440012E-3,0.0,,,,,102.0440012E-3,-10.0000000,
,,,102.0480022E-3,8.000000380E-3,,,,,102.0480022E-3,-10.0000000,
,,,102.0519957E-3,8.000000380E-3,,,,,102.0519957E-3,-10.0000000,
,,,102.0559967E-3,0.0,,,,,102.0559967E-3,-10.0000000,
,,,102.0599976E-3,16.0000008E-3,,,,,102.0599976E-3,-10.0000000,
,,,102.0639986E-3,16.0000008E-3,,,,,102.0639986E-3,-10.0000000,
,,,102.0679995E-3,8.000000380E-3,,,,,102.0679995E-3,-10.0000000,
,,,102.0720005E-3,16.0000008E-3,,,,,102.0720005E-3,-10.0000000,
,,,102.0760015E-3,8.000000380E-3,,,,,102.0760015E-3,-10.0000000,
,,,102.0800024E-3,8.000000380E-3,,,,,102.0800024E-3,-10.0000000,
,,,102.0839959E-3,8.000000380E-3,,,,,102.0839959E-3,-10.0000000,
,,,102.0879969E-3,8.000000380E-3,,,,,102.0879969E-3,-10.0000000,
,,,102.0919979E-3,8.000000380E-3,,,,,102.0919979E-3,-10.0000000,
,,,102.0959988E-3,16.0000008E-3,,,,,102.0959988E-3,-10.0000000,
,,,102.0999998E-3,8.000000380E-3,,,,,102.0999998E-3,-10.0000000,
,,,102.1040007E-3,8.000000380E-3,,,,,102.1040007E-3,-10.0000000,
,,,102.1080017E-3,8.000000380E-3,,,,,102.1080017E-3,-10.0000000,
,,,102.1119952E-3,16.0000008E-3,,,,,102.1119952E-3,-10.0000000,
,,,102.1159962E-3,8.000000380E-3,,,,,102.1159962E-3,-10.0000000,
,,,102.1199971E-3,8.000000380E-3,,,,,102.1199971E-3,-10.0000000,
,,,102.1239981E-3,8.000000380E-3,,,,,102.1239981E-3,-10.0000000,
,,,102.1279991E-3,16.0000008E-3,,,,,102.1279991E-3,-10.0000000,
,,,102.1320000E-3,16.0000008E-3,,,,,102.1320000E-3,-10.0000000,
,,,102.1360010E-3,16.0000008E-3,,,,,102.1360010E-3,-10.0000000,
,,,102.1400020E-3,8.000000380E-3,,,,,102.1400020E-3,-10.0000000,
,,,102.1439955E-3,24.00000021E-3,,,,,102.1439955E-3,-10.0000000,
,,,102.1479964E-3,16.0000008E-3,,,,,102.1479964E-3,-10.0000000,
,,,102.1519974E-3,8.000000380E-3,,,,,102.1519974E-3,-10.0000000,
,,,102.1559983E-3,16.0000008E-3,,,,,102.1559983E-3,-10.0000000,
,,,102.1599993E-3,0.0,,,,,102.1599993E-3,-10.0000000,
,,,102.1640003E-3,8.000000380E-3,,,,,102.1640003E-3,-10.0000000,
,,,102.1680012E-3,8.000000380E-3,,,,,102.1680012E-3,-10.0000000,
,,,102.1720022E-3,16.0000008E-3,,,,,102.1720022E-3,-10.0000000,
,,,102.1759957E-3,8.000000380E-3,,,,,102.1759957E-3,-10.0000000,
,,,102.1799967E-3,8.000000380E-3,,,,,102.1799967E-3,-10.0000000,
,,,102.1839976E-3,24.00000021E-3,,,,,102.1839976E-3,-10.0000000,
,,,102.1879986E-3,8.000000380E-3,,,,,102.1879986E-3,-10.0000000,
,,,102.1919996E-3,16.0000008E-3,,,,,102.1919996E-3,-10.0000000,
,,,102.1960005E-3,16.0000008E-3,,,,,102.1960005E-3,-10.0000000,
,,,102.2000015E-3,8.000000380E-3,,,,,102.2000015E-3,-10.0000000,
,,,102.2040024E-3,16.0000008E-3,,,,,102.2040024E-3,-10.0000000,
,,,102.2079960E-3,16.0000008E-3,,,,,102.2079960E-3,-10.0000000,
,,,102.2119969E-3,8.000000380E-3,,,,,102.2119969E-3,-10.0000000,
,,,102.2159979E-3,16.0000008E-3,,,,,102.2159979E-3,-10.0000000,
,,,102.2199988E-3,8.000000380E-3,,,,,102.2199988E-3,-10.0000000,
,,,102.2239998E-3,8.000000380E-3,,,,,102.2239998E-3,-10.0000000,
